,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107
Unnamed: 64,-0.004675382131262511,-0.030938212049096286,-0.019894268137179604,0.0039297391945806994,-0.004654312884563098,0.005686920360625578,-0.020777622339685158,0.00578132867937811,0.013892149551960737,-0.240636976142759,-0.21374713909700177,-0.2773302813317305,-0.25679328485679187,-0.2443203615105683,-0.23199502528742863,-0.20998804505723387,-0.23258244002394277,-0.28069105068812916,0.006997834338642997,0.21251168523269165,0.05665453278405269,-0.31937405604432867,-0.023863987528914467,-0.07081341909505184,-0.06166194647577444,-0.21959401746047566,-0.1435098748798825,-0.3536566602952202,,0.1111011379922153,0.18340047560513115,0.2852953463094469,0.6785049161391713,0.3295869990897871,,0.33091881249167565,0.6739803693523564,0.4862877005877591,0.4818665675368641,0.2351717308032069,,0.10378746272238151,0.428319377428534,0.2966492582965821,0.1596584504907264,,0.03529584195112496,-0.001882991362569102,-0.07253571945809971,,-0.14430817903420037,-0.5970251028153277,,-0.7231545524024853,,-0.2213961684354487,,-0.04490440312156009,0.0686343278026312,0.02609815213019848,,0.10249202771381041,0.864642358193045,1.0,,0.6972195374668582,0.7431965017169617,,0.9157328714135131,,0.4744535545394462,0.8526644683502734,0.7467454782472013,,0.44470963470212177,0.6832275199231568,,0.9266536453423054,,0.41515397726956565,0.8595654789816077,,0.8894031704927738,,0.2997898668548528,,,0.6593935780444485,,,0.40294387915327784,0.5357758749738771,-0.3224682260959158,-0.10922425606297338,-0.5085776360510448,0.48460527448078095,0.30503534155420636,0.028791755448266346,0.34546622459270987,0.009004408178527165,-0.0056260766936818765,-0.003392505614765638,0.008601840462379669,0.010003496184832416,-0.02600207689793794,0.5691723833153142,0.007182799810723254
Unnamed: 65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unnamed: 66,-0.01710600335289992,-0.03972742303266375,-0.03701745655623217,-0.007113949552502974,-0.005512029874644684,0.005787257931724811,-0.042470487055994446,0.009323836541301386,0.011380075243532274,-0.5607710549016215,-0.5320459799983562,-0.5857207570410428,-0.5926649201676321,-0.5608871530898052,-0.5481061350492727,-0.5045636001747957,-0.4812846141590761,-0.5550227347153235,0.19380366406613936,0.6084810166448843,-0.12151210585457832,-0.43542807606852774,-0.20530383179308784,-0.264324260721034,-0.14145569019965054,-0.1507536238810544,-0.28686955451522966,-0.1672616763777568,,0.7287678875140956,0.7621855277906998,0.7915170641834623,0.5332992965588804,0.7343377079120906,,0.6056046990502767,0.03534749879190261,-0.2439721774457438,0.29318107259960063,-0.4845251401303887,,-0.6158948850477023,-0.23890675858779484,0.09696743001646045,-0.4965560198599397,,-0.6304137567680763,-0.1919614796619114,-0.7156291441268446,,-0.7952884017449813,-0.7469830546068781,,-0.8615553544883551,,-0.853423057785702,,0.47989214710738776,0.26438882822497184,0.6285626095593798,,0.727102019833832,0.7342431955536958,0.6972195374668582,,1.0,0.593590643831406,,0.8363270076472561,,-0.18133246868785768,0.7277787148908018,0.9527426049942652,,0.9330601005058358,0.5276848773462913,,0.8693255905511489,,-0.13188620849436286,0.8290866517452857,,0.9609799338158643,,0.054309030343279684,,,0.6498571484726261,,,0.5278938346942721,0.7047683359941189,-0.4604598434314378,0.1291426916016106,-0.6874445683005079,0.5656196880402147,0.6162734102823763,-0.34237653437965015,0.09526130268666597,0.010904295744903224,-0.004450970428641678,-0.006028634835379488,0.010423532747073708,-0.013589295088005425,0.13152516750204662,0.6360482773556062,-0.03932910414106042
Unnamed: 67,0.019718629746028168,-0.020630646175975573,0.009968310261739152,0.001350625748039774,0.010671618978495959,0.013057157051433817,-0.01580536976284542,0.013747711207387084,0.031691529123787227,-0.5434849404775899,-0.5484183759536984,-0.6504702927575791,-0.5898758679514801,-0.5582719744918355,-0.5212338427096972,-0.4540126412624824,-0.41027029203315357,-0.5497295179589499,-0.3371627855791673,-0.10600571643419247,-0.24963117681176372,-0.07682727809809267,-0.3263687131092321,-0.3803236547635605,-0.25206815440201524,-0.4216999213787879,-0.1502120261430575,-0.5183870977699205,,0.5104477141575758,0.7539080257494372,0.9346507770842812,0.9592552506115473,0.9234576059970351,,0.7990924119111953,0.9587330234673662,0.9805523198092874,0.9389891462135598,0.8113753838840712,,0.6192591972622024,0.9239686165013481,0.8524380845494897,0.666127160466447,,0.4372787996703551,0.6664008043559119,0.3646692986425918,,0.11673037977021142,0.05084089892828509,,-0.12528339595409144,,-0.26582011568090397,,-0.47009448942453874,-0.5960248559227581,-0.4088805596414965,,-0.20145687228649087,0.9526036407435521,0.7431965017169617,,0.593590643831406,1.0,,0.9334233452392323,,0.9524417627633471,0.8741735122252149,0.4517031294492352,,0.3730782762415524,0.9895965043970251,,0.8939760919235742,,0.8977068312209389,0.7921207365979142,,0.49975859002053247,,0.822976516974609,,,0.7002982757272749,,,-0.29081923089767536,0.08832034312623861,0.46603893702572435,0.3838635268528619,-0.1369261726259854,-0.12465633298210112,0.3333097656834618,-0.34091411379051395,-0.2841817532922593,0.006505552152625657,0.01792120261157536,0.021891485637220966,0.03317069062978158,-0.008824054920300405,0.6304276966442137,0.21838367129205918,0.15821455206256435
Unnamed: 68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unnamed: 69,0.01381788740844365,-0.023402036496004627,0.0020895798947002313,0.0007223113675533974,0.006072301499259509,0.017231097565038947,-0.013360637772114416,0.014470619972616863,0.030638569883598702,-0.32409810933522093,-0.33587398596413465,-0.4173347874965988,-0.3699921168160011,-0.3374152594475561,-0.30642488761733494,-0.23745423483179837,-0.21464441463262188,-0.34816962664458645,-0.07059391171812966,0.13866492088570526,0.02988512468190209,-0.05397073783981083,-0.07092350018313462,-0.11735620254239597,-0.014338073150372286,-0.15509630208428235,0.04590127002655428,-0.3685154125110388,,0.653238376282595,0.8515315581599255,0.9260622434988716,0.8817302416995311,0.7613121953730577,,0.5491944995488853,0.9458065385367638,0.8615092467078714,0.7604721239121668,0.5590393907055256,,0.3023810231332368,0.7407372713470253,0.6180719891979466,0.3667878664257287,,0.091841912865399,0.37532543185740147,0.02308710311872979,,-0.2411802291488037,-0.2925688729699914,,-0.4689203611114874,,-0.5936395739949015,,-0.17321735834414062,-0.290391925132752,-0.07073531371008099,,0.1555311297361112,0.9512072896428093,0.9157328714135131,,0.8363270076472561,0.9334233452392323,,1.0,,0.8076618469658049,0.8870421225745665,0.7152263048111562,,0.6738112596713607,0.899276861306534,,0.9907897816230437,,0.7114535234776174,0.9105717397839386,,0.7724473875346749,,0.6417105119466732,,,0.7866068220913149,,,0.01728227099768801,0.3660634216180641,0.1809976793795516,0.18031152957382973,-0.41339976809147877,0.17977750707135565,0.31450500578811413,-0.04575992813003445,0.007235485309068123,-0.008097455540175933,0.0069719869829601815,0.009586094017646294,0.028016361465635044,-0.01108350380636133,0.47358872527465096,0.4760802359142396,0.09067337567099008
Unnamed: 70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unnamed: 71,0.00989346654761691,-0.008342211200769188,0.006160597069102067,0.001791176739728934,-0.00702722235609879,-0.005960787137539353,0.0078070728622602285,-0.0032690796609946633,0.00046860912034218645,0.13292899811952105,0.093404532967066,0.13235511048468374,0.1696008727911655,0.12543511918851216,0.12515994149160867,0.09904692948936707,0.05348220042367059,0.09369768937636465,-0.39965987075371395,-0.4939056085178261,-0.06333449563274697,0.030870513173099672,-0.07401589426525945,-0.05444272538620001,-0.15335894777431971,-0.3097349951280056,-0.01754841567120057,-0.5315553442345797,,-0.6062124469852868,-0.5300005862478273,-0.41516778998492954,0.9135467893222419,-0.23551732309047296,,-0.07628755106118733,0.9162345926560501,0.9760494101162881,0.9914361203906834,0.9406591783629161,,0.8686917914257813,0.9672597718716213,0.9514572780931057,0.9030433768772256,,0.8116284532909456,0.8264278981042511,0.8166533142702177,,0.7268266938351401,0.32571654972987285,,0.13098669171401428,,0.5917569225609006,,-0.7675259553869161,-0.7643053524862192,-0.8150628377807139,,-0.7318142202268129,0.8694559911752384,0.4744535545394462,,-0.18133246868785768,0.9524417627633471,,0.8076618469658049,,1.0,0.7814029161028279,-0.135170107239212,,-0.41094987156504664,0.9559596554966505,,0.7523257601206902,,0.9858335410786717,0.5989032406981718,,0.2637367627219087,,0.7742296038808223,,,0.7065933374841156,,,-0.19147681821762771,-0.20661862652036297,0.24263374052768907,-0.1621298372912255,0.13916845432277644,-0.11041510329941588,-0.24554999896198262,0.19044950672582978,0.09047643643313441,-0.012777381198526148,0.006266072720904991,0.008168874507497623,-0.004860418494084287,0.015209663339619364,-0.04833953646745417,0.0034298138815648505,0.2655848706648769
Unnamed: 72,0.00018970095640532682,-0.025155154534147114,-0.013563216132136126,-0.008739640104498753,0.022079836529384927,0.0030369143463206735,-0.0027484732353034646,-0.011394784743527384,-0.005594402719313569,-0.16290417246393246,-0.16471966401947574,-0.29114648905242396,-0.21538853340752895,-0.18076233319374913,-0.1366653205040761,-0.07259631729193516,-0.025026645313543417,-0.17552600591454512,0.02110835408954029,0.24476186836182084,0.09418740916275344,0.2264339820790949,0.028317955727836824,-0.021255942137664196,0.117742666340635,-0.05547260355778598,0.2304951504762533,-0.33805482359631167,,0.4180968609338156,0.651820520746734,0.8052917896657641,0.7741477266871757,0.6950439806184834,,0.5359609830288884,0.8670816440627819,0.8601149618419125,0.7539134582537923,0.5939067491450337,,0.3838695367797675,0.7914119784027397,0.6423453301891288,0.43377382405640635,,0.20138978157659895,0.35586093522659296,0.09199625076171525,,-0.124181285606493,-0.1549219523003439,,-0.30943576459396765,,-0.42411791361882234,,-0.35351688455573516,-0.368379220576311,-0.17714342154679966,,0.019791648694650527,0.9595866476083642,0.8526644683502734,,0.7277787148908018,0.8741735122252149,,0.8870421225745665,,0.7814029161028279,1.0,0.6748720518289423,,0.5699693439224366,0.8512357598155369,,0.8677798209939387,,0.7058849685079881,0.6833486717931251,,0.5645281051372268,,0.5715617198109288,,,0.6631347553577337,,,-0.09523707390977003,0.2993041195656358,0.24662145118791107,0.3419484813331557,-0.1730517640269817,-0.0004744528609193529,0.06864034586559702,-0.06783701386025086,-0.06889336686605768,-0.014926799013150218,0.01427065056419099,0.010102629323573416,-0.0014326427062992372,-0.013472686768252891,0.33196195200254836,0.3319055692041624,-0.13463038057117324
Unnamed: 73,-0.0025480606622018715,-0.042094832705713056,-0.024028982274595944,0.002797208477185305,-0.010385394232501927,0.017667322493837016,-0.03085570791329467,0.013079542771039348,0.020311211464005184,-0.27933492864266457,-0.2228832684139519,-0.30816857074558685,-0.321655161548061,-0.26878930725415245,-0.27292993731579135,-0.23151997968504254,-0.20137033106908306,-0.2946080138420869,0.07750601358740276,0.7097627148929015,0.18048535420823417,-0.21546566899520778,0.10336157569510805,-0.01886674552651491,0.14583984850701798,0.09086507968973492,0.06538632077517613,0.10963799900447865,,0.5861028355314842,0.6220437998945556,0.6561820347485096,0.3831460277527482,0.5376538431091622,,0.35830496732959494,0.012021688350233723,-0.13552670851825213,0.13154963785208126,-0.4003015147350312,,-0.5228480679570057,-0.2183022254282858,-0.053761835619474715,-0.49239600870105854,,-0.5988229050500776,-0.3532743275629227,-0.6722087186930584,,-0.7244913502747529,-0.8334789098261783,,-0.8969949653208482,,-0.7465954911302306,,0.4148685870369606,0.37580135993189123,0.615016933808764,,0.685903704421416,0.6221360681734113,0.7467454782472013,,0.9527426049942652,0.4517031294492352,,0.7152263048111562,,-0.135170107239212,0.6748720518289423,1.0,,0.8965199256140609,0.3952851268831286,,0.7632899878770523,,-0.18949877289108696,0.7461194040701776,,0.9227391670895082,,-0.09680767474524356,,,0.464781176553195,,,0.44530956242187725,0.8023811796241843,-0.2918448052085417,0.3478978896806974,-0.658551733944307,0.5217368083196284,0.4989574638816515,0.05196856216030705,0.4171801285580012,-0.002738330971824232,-0.005142008597424865,-0.0033903830901278985,0.020846350486597852,-0.0006017900825951514,0.28991908145808293,0.6489093590649857,-0.27087951749352257
Unnamed: 74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unnamed: 75,-0.014935830860516735,-0.02767974522368574,-0.02965041119606721,-0.0035165740058611945,-0.011196493326866648,0.008458727830585242,-0.029451183246779634,0.011487712199809944,0.018332802006424783,-0.41894178018198586,-0.3832216676327497,-0.4197797201637628,-0.45405991995687406,-0.40522766493634854,-0.4176235771244632,-0.3742172339776838,-0.3291393367513811,-0.40497961925442877,-0.07699170717591976,0.7962244483771698,0.008457654641532383,-0.20364305001500285,-0.052076165869850366,-0.16734890343124456,0.03163581966272857,0.09099756401423002,-0.02230419201938212,0.17019044754904558,,0.824651507421338,0.8346339336055747,0.8156046090507003,0.3143174939123302,0.6559423758359425,,0.41584205382224365,-0.32648143179701183,-0.4760725162913639,0.042554788407223244,-0.6878249778397507,,-0.8023044570567809,-0.5449376474379384,-0.1487970843007463,-0.7527437911353114,,-0.8545680517804793,-0.4242699834596905,-0.8670725263277153,,-0.9351713029837457,-0.884530062560854,,-0.9576720377684752,,-0.9640563790631133,,0.6438930768246502,0.47138758620311033,0.8260672610420356,,0.9062449408602833,0.539687465428718,0.44470963470212177,,0.9330601005058358,0.3730782762415524,,0.6738112596713607,,-0.41094987156504664,0.5699693439224366,0.8965199256140609,,1.0,0.31017130397112075,,0.7314001654197293,,-0.4250880166238568,0.7267725157541676,,0.9596177725014986,,-0.1217409036242521,,,0.5163527869207557,,,0.32098630095135955,0.7789521453595563,-0.1917501173424198,0.5067160886470338,-0.6231993091702508,0.3701532471346031,0.5807132587476748,-0.12459645809924029,0.2308674863228743,-0.012855287013345451,0.004343579694800233,9.59891703893899e-05,0.017546480203734876,-0.021251943545013627,0.3869465043216871,0.6697600070932808,-0.21072091371425697
Unnamed: 76,0.019426854313418316,-0.021949172714565587,0.008932084525579646,-0.0017330153524010923,0.009670910263188984,0.009010731062634213,-0.016657068710755854,0.01166580227474706,0.031017282098858453,-0.5673291382996664,-0.5721126500457895,-0.6713568771455382,-0.6104238038090907,-0.5809233613471255,-0.5461653443083656,-0.4798516078545811,-0.4363392627883243,-0.5716326065103459,-0.3733192386132403,-0.15044770475028152,-0.29341253243019133,-0.0941153322304395,-0.359971293349877,-0.4132263053197578,-0.2855172496912762,-0.45184303124430486,-0.18309696914749884,-0.4527346572967767,,0.4747236354632927,0.7088603586745503,0.9118589299841383,0.9526065131094845,0.9322046516717357,,0.8270233959166988,0.9112516448841417,0.9740337595292966,0.9504711655159954,0.8382291208114039,,0.6627265580322486,0.9459518649858707,0.8881033748654631,0.7137914813854369,,0.4972452070736339,0.7195003822025299,0.4245872912969286,,0.18364827183762025,0.10923639650260752,,-0.06054678054399985,,-0.19870800659849303,,-0.5626395875138256,-0.6694675114216982,-0.4804897800052319,,-0.2767071503346666,0.9139259047440128,0.6832275199231568,,0.5276848773462913,0.9895965043970251,,0.899276861306534,,0.9559596554966505,0.8512357598155369,0.3952851268831286,,0.31017130397112075,1.0,,0.8679938523141338,,0.9201380148373564,0.774976937476888,,0.44588601606958045,,0.8449441361098906,,,0.6600024742218347,,,-0.3387168534076918,0.02280561849281941,0.5081048674483214,0.3883975104316234,-0.09103375517140969,-0.16579162144056891,0.34689826167128757,-0.3720456250680586,-0.3233329321781133,0.01121343319503208,0.021340598184242256,0.02463496406193793,0.038286783398293854,-0.005978064154734689,0.6577322267541027,0.18859006843971773,0.17132530272790064
Unnamed: 77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unnamed: 78,0.01086053841174769,-0.025903452836025388,-0.002467957171945687,-0.0017579733644853635,0.003622063219979276,0.015227221652776323,-0.0132811266751971,0.012871396922922107,0.029033639929212943,-0.2599108213299258,-0.2739919839948979,-0.34533446358826586,-0.30275345820906047,-0.27167815190588707,-0.24488879913793657,-0.17622721889698106,-0.16129422252674527,-0.288674427735444,-0.00019091223508962532,0.19358242074249646,0.0984292342679558,-0.05821589063855977,-0.00256543883821102,-0.045383261604579,0.0473456679073723,-0.07943947834457031,0.09222966183908299,-0.2111698558015099,,0.6741374481021516,0.8473780266504006,0.8994146142371892,0.8425191712180227,0.703762863301227,,0.4753765664454606,0.8985023606751831,0.8071214392097447,0.6988299900559297,0.4835527257784532,,0.2174440665889533,0.6853723998383887,0.5554074893431137,0.2912908335280844,,0.01044329872471842,0.3070613312537205,-0.056041716421139025,,-0.31958647374614185,-0.3714064899885533,,-0.5423782688657823,,-0.6591200267086156,,-0.13383381867725472,-0.23205822648435945,-0.0010082541235375245,,0.22774778992611747,0.9139928192282349,0.9266536453423054,,0.8693255905511489,0.8939760919235742,,0.9907897816230437,,0.7523257601206902,0.8677798209939387,0.7632899878770523,,0.7314001654197293,0.8679938523141338,,1.0,,0.6561374981355551,0.9335453951775001,,0.8253431184931995,,0.5890055350466828,,,0.7843490851051901,,,0.09359537555703348,0.41519532116170194,0.10706445204118453,0.10762697897085399,-0.4765071229616199,0.2582509960668608,0.3158897473136979,0.0382088899641835,0.08398576239168569,-0.01007642403335181,0.0048373358424124765,0.006798937085909876,0.02984760085432695,-0.009951671802855552,0.43421892476945656,0.5381929051464261,0.07234070838839468
Unnamed: 79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unnamed: 80,0.0054423738417476155,0.006836962489285549,0.009154869780719258,-0.006872858569570111,0.003134469084071872,-0.004520223112118338,0.011291805200908602,-0.0034094051405426876,-0.01020793165126133,-0.08511021088519227,-0.1341523783626006,-0.12091806660555535,-0.0614132096066603,-0.11066832711627547,-0.07524234368374956,-0.08701580565722557,-0.11849563928687193,-0.10820467782460638,-0.24072731180489645,-0.5366668640798554,-0.2221603597768102,-0.08606526256021066,-0.25391749996245006,-0.19004332577953031,-0.2782455710645054,-0.4374220250332313,-0.20608268897860688,-0.49739471735578317,,-0.518368048479735,-0.41971885790713964,-0.2739347179029693,0.8617211741694432,-0.01595445216340052,,0.188880346862709,0.8361731188647776,0.9336895612805981,0.9859103127438088,0.9245537465901233,,0.8460620920325913,0.9528778849808947,0.9821042855894289,0.9064658687102997,,0.8100534984085538,0.8958758364488951,0.8195074391063715,,0.7024301510001013,0.4569190680413345,,0.2680961620460546,,0.5249741840859677,,-0.8286915283345535,-0.8557708001059441,-0.8456555115598384,,-0.7468562924798519,0.7832367245020191,0.41515397726956565,,-0.13188620849436286,0.8977068312209389,,0.7114535234776174,,0.9858335410786717,0.7058849685079881,-0.18949877289108696,,-0.4250880166238568,0.9201380148373564,,0.6561374981355551,,1.0,0.4991551973275023,,0.13059071532533048,,0.852653246948311,,,0.6497771768714641,,,-0.27277626710699854,-0.363136227878882,0.30785444402978207,-0.19612834673149446,0.13225314929033516,-0.10428786151007007,-0.1884651413170815,-0.16625718861233288,-0.19886863641668687,-0.009226540483929969,-0.0006064581712718839,0.005661684394163353,-0.011589401164168407,0.0045481748187356725,-0.04693603868918518,-0.09028566048283312,0.4033649094564827
Unnamed: 81,0.018855334288431627,-0.02488703690903223,0.0067079663238677366,0.000602113855727508,-0.00768173032677999,0.016956139150158957,-0.021138333063584022,0.024104578846911223,0.04518225261126671,-0.2838857946455912,-0.30547313823559846,-0.32750549027672304,-0.31066895073727296,-0.2868669382307111,-0.281538264746303,-0.21839481230929622,-0.2369980957582225,-0.3171672072868235,-0.001841593327542954,0.13781551184997673,0.09617809762569751,-0.27363341382361583,-0.015501106329863682,-0.04469176571742327,-0.0028629946159241548,-0.069413505466277,-0.000469161730445498,-0.061422249966201756,,0.7901152681023433,0.8810462690350072,0.8563513651612767,0.786001888030906,0.6203933496607319,,0.3933918417622859,0.7780341863460675,0.6586186086975945,0.5624691129653295,0.33421966947542175,,0.08570240904195232,0.5291237011528531,0.42395376196148027,0.15089719083300585,,-0.10368673620131179,0.22630446127521134,-0.16220236910466276,,-0.39120634662709997,-0.485594205336402,,-0.6012424756934512,,-0.6685833043238373,,-0.004398772618997914,-0.12607079584828917,0.11467926226465289,,0.31537085995264347,0.7611132727709675,0.8595654789816077,,0.8290866517452857,0.7921207365979142,,0.9105717397839386,,0.5989032406981718,0.6833486717931251,0.7461194040701776,,0.7267725157541676,0.774976937476888,,0.9335453951775001,,0.4991551973275023,1.0,,0.8604795054205926,,0.43917827982336677,,,0.5901629656433391,,,0.20600546170190182,0.42857050917323813,0.00898692926058586,-0.05489970912317673,-0.6200134646579001,0.4196753590041664,0.4884506894028132,0.12239038065559675,0.1985017379567112,0.0004625169602924834,0.006304127124488384,0.011330783565011718,0.04750565902441495,0.003282102847159381,0.43548750898472843,0.6042455492857339,0.20533219149766022
Unnamed: 82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unnamed: 83,0.002712108383765647,-0.021450957401748065,-0.008816315749928689,-0.00047157674226640885,-0.008331777497172569,0.01854234005445291,-0.008787631714134431,0.015074149659305156,0.0257846690695012,0.1252370444244662,0.10248082206341061,0.10038605687750564,0.1012331668758025,0.1222222589560244,0.12455160652157403,0.17359677673341747,0.14096087743535252,0.07713772156727403,0.38811821857143664,0.47431138447359705,0.4779633792481804,-0.09035101195590685,0.36545140691441175,0.3511482111674455,0.3605940672697496,0.33530371924819447,0.3159449758228153,0.13315737416015735,,0.7352865378394873,0.7628669103653669,0.6123735757824618,0.4645769501081849,0.23130619716188328,,-0.059418870889842164,0.5805537528309321,0.34369058220064463,0.18276840035415473,-0.08370934965693673,,-0.36094615431715144,0.1561697477584131,-0.0021505639324045493,-0.2881710300836792,,-0.5450405521450652,-0.24278378278069826,-0.5835298964208459,,-0.7810886764765858,-0.8121381770040196,,-0.9127408529255324,,-0.9535300723828791,,0.40216892712168817,0.331205152982912,0.54465882640739,,0.7231383873287957,0.5932348170418559,0.8894031704927738,,0.9609799338158643,0.49975859002053247,,0.7724473875346749,,0.2637367627219087,0.5645281051372268,0.9227391670895082,,0.9596177725014986,0.44588601606958045,,0.8253431184931995,,0.13059071532533048,0.8604795054205926,,1.0,,0.09296367659009748,,,0.6096842755804406,,,0.5618351555893458,0.7108859514719361,-0.37976261166767616,-0.2799894119116196,-0.7997412209788061,0.6912366518921126,0.2622168287415383,0.48926279356971564,0.53008587596877,-0.024694528881491398,-0.012213374269908832,-0.011461246431166677,0.019652593634270545,-0.005553513732344931,0.0774516780405701,0.6882749541019941,0.005700383887465827
Unnamed: 84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unnamed: 85,-0.0003983461493850542,-0.02575853959764663,-0.012953136839602497,-0.014181234510651916,-0.013706799888349787,-0.009876673300267735,-0.016874589620236576,-0.0008910753383730912,-0.0030909380362372156,-0.21872335356230882,-0.2902744739118014,-0.19795810005470516,-0.17407282782489078,-0.22647866540597808,-0.22776646815999102,-0.24519393520928037,-0.25653532652393507,-0.21686478793664873,-0.4462170898990751,-0.3208042544255248,-0.3921618912018939,-0.08897729274387312,-0.4080436419880048,-0.38589182158734536,-0.3952256941069322,-0.43778332071281556,-0.2359141417203873,-0.4173296082100508,,-0.1790215155196169,-0.10695782502953717,-0.01871036322052444,0.8020692383179486,0.14955777991414526,,0.24259151627690612,0.5572357450982617,0.6181141947497046,0.9340500716423228,0.5959435412095281,,0.4795599466092712,0.6540091021018688,0.9405444034692807,0.612610814742093,,0.4681950935091122,0.9026586781905335,0.518630011721609,,0.35193537129518315,0.5037255064710529,,0.30040070576320127,,0.1442986231932311,,-0.5838204665783259,-0.8360843882083792,-0.5727158752862336,,-0.41544325876455335,0.6821350976721001,0.2997898668548528,,0.054309030343279684,0.822976516974609,,0.6417105119466732,,0.7742296038808223,0.5715617198109288,-0.09680767474524356,,-0.1217409036242521,0.8449441361098906,,0.5890055350466828,,0.852653246948311,0.43917827982336677,,0.09296367659009748,,1.0,,,0.6967025301056381,,,-0.19994447798002826,-0.1759320102738295,0.26454542977254514,0.07705786731319891,0.034621277837057256,-0.12700311275631934,-0.005115955973306375,-0.21870851174249403,-0.24846999919445803,-0.020819123021028306,0.012599569624697722,0.011144095630000716,-0.006965909426660121,-0.008203601887133701,0.15341301879685648,-0.13384626477088643,0.41174602075341893
Unnamed: 86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unnamed: 87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
